0.6645	0.004377756775775619	0.0023989898989899006	0.07214121258633922	0.0007210238538725156	0.014961244967854337
0.6651	0.004698642776000883	0.0017676767676767652	0.07616146230007616	0.000841194496184583	0.015141500931322494
0.6681	0.004319582819445854	0.004797979797979801	0.06235385814497271	0.0005407678904043589	0.016102866069819144
0.6653	0.00548940883338039	0.005303030303030309	0.0776255707762557	0.0006008532115604481	0.015381842215946628
0.6886	0.0039985390236790125	0.009217171717171721	0.12219451371571072	0.001442047707745031	0.029501892687616382
0.6801	0.0037958594169363556	0.0069444444444444475	0.100418410041841	0.0009613651384966504	0.022351739470047427
0.6648	0.005705395864129763	0.009469696969696975	0.07339449541284404	0.0005407678904043589	0.015622183500570763
0.6770	0.005704466623718225	0.002777777777777775	0.09232954545454547	0.0009012798173406722	0.021690800937331
0.6680	0.0047339188459633585	0.0005681818181818149	0.0622568093385214	0.0005407678904043589	0.016102866069819144
0.6646	0.00549822785087101	0.009469696969696975	0.07345065034429991	0.0006008532115604481	0.015622183500570763
0.6658	0.004453568767086628	0.003156565656565656	0.07792207792207793	0.0007811091750284938	0.015141500931322494
0.6647	0.004368937758285004	0.003156565656565656	0.07786259541984733	0.0007811091750284938	0.015261671573634561
0.6550	0.005801475816115034	0.0010101010101010097	0.07212622088655148	0.0006609385327164263	0.018025596346812445
0.6554	0.0057635698204595315	0.0009469696969696961	0.06777108433734941	0.00036051192693620226	0.017905425704500377
0.6552	0.005509676794054657	0.00044191919191919476	0.06912096168294515	0.0006609385327164263	0.01772516974103222
0.6549	0.005226696789484899	0.0037878787878787915	0.06948640483383686	0.0006609385327164263	0.01778525506218831
0.6606	0.005681568737350932	0.004166666666666666	0.09411764705882353	0.0009012798173406722	0.01826593763143669
0.6631	0.005599567654242337	0.004292929292929293	0.10057471264367815	0.0007811091750284938	0.018626449558372893
0.6627	0.005646292667388458	0.004292929292929293	0.10086455331412102	0.0010815357808087178	0.01832602295259267
0.6625	0.005231956640870953	0.004292929292929293	0.10101010101010101	0.0012617917442768745	0.01826593763143669
0.6638	0.00612762166772635	0.009974747474747483	0.10263720598717034	0.0005407678904043589	0.018866790842997028
0.6626	0.005231956640870953	0.004292929292929293	0.10101010101010101	0.0013218770654329637	0.01826593763143669
0.6625	0.005561661658586833	0.004292929292929293	0.10079193664506837	0.0010214504596527396	0.018145766989124512
0.6628	0.005684198663043961	0.00991161616161617	0.09920920201294034	0.0007811091750284938	0.018986961485309095
0.6634	0.00612762166772635	0.009974747474747483	0.10263720598717034	0.0007210238538725156	0.018686534879528982
0.6628	0.005354493645328081	0.004292929292929293	0.10086455331412102	0.000841194496184583	0.0182058523102806
0.6624	0.005147325632069329	0.004292929292929293	0.10093727469358327	0.0013218770654329637	0.018145766989124512
0.6626	0.005439124654129705	0.004292929292929293	0.10093727469358327	0.001141621101964807	0.018446193594904736
0.6715	0.005596008488137773	0.0025883838383838342	0.10677618069815195	0.0009613651384966504	0.01928738809108932
0.6720	0.005511377479336145	0.0011994949494949364	0.10533515731874143	0.0007811091750284938	0.019587814696869543
0.6714	0.005426746470534521	0.003977272727272718	0.10799726589200273	0.0009613651384966504	0.019107132127621274
0.6719	0.005849901514542646	0.0011994949494949364	0.1056241426611797	0.0005407678904043589	0.019647900018025632
0.6622	0.006296883685329602	0.008585858585858586	0.10421127765881513	0.0006008532115604481	0.018866790842997028
0.6619	0.005628654632407221	0.0029671717171717293	0.10556348074179744	0.0007210238538725156	0.01934747341224541
0.6621	0.005544023623605596	0.0029671717171717293	0.10548823948681398	0.0007811091750284938	0.01922730276993334
0.6621	0.006428239707277347	0.008522727272727279	0.10028653295128938	0.0006609385327164263	0.019167217448777252
0.6621	0.00612762166772635	0.004356060606060613	0.10406272273699216	0.0005407678904043589	0.019587814696869543
0.6626	0.006419420689786726	0.008585858585858586	0.10406272273699216	0.00024034128462413484	0.019467644054557476
0.6620	0.006089715672070849	0.007196969696969702	0.10571428571428572	0.0007210238538725156	0.019107132127621274
0.6620	0.005713285641208845	0.004356060606060613	0.10421127765881513	0.0006609385327164263	0.019107132127621274
0.6619	0.006005084663269222	0.004356060606060613	0.10421127765881513	0.0004806825692483807	0.019647900018025632
0.6620	0.005751191636864349	0.0029671717171717293	0.10541310541310542	0.0007210238538725156	0.01928738809108932
0.6619	0.006042990658924725	0.0029671717171717293	0.10541310541310542	0.0005407678904043589	0.019527729375713565
0.6619	0.006212252676527974	0.004356060606060613	0.10413694721825963	0.00036051192693620226	0.019527729375713565
0.6713	0.0040559415351388226	0.005681818181818184	0.09332376166547021	0.0010815357808087178	0.01928738809108932
0.6712	0.003895498535026194	0.005681818181818184	0.0936599423631124	0.000841194496184583	0.019647900018025632
0.6699	0.004911070640645693	0.002904040404040409	0.09156976744186048	0.0007210238538725156	0.018866790842997028
0.6703	0.004581365622929809	0.002904040404040409	0.09176984705025491	0.000841194496184583	0.01874662020068496
0.6620	0.005194050645215449	0.0	0.09689081706435286	0.0004806825692483807	0.018686534879528982
0.6624	0.005071513640758321	0.0	0.09703113685734975	0.0004205972480922915	0.018626449558372893
0.6614	0.0066530457555173395	0.007007575757575754	0.09399855386840203	0.00036051192693620226	0.018986961485309095
0.6621	0.00646614570293285	0.001515151515151511	0.10293066476054324	0.0006008532115604481	0.018085681667968534
0.6615	0.006060628693905966	0.0028409090909090884	0.09784172661870504	0.0004806825692483807	0.01922730276993334
0.6617	0.006267796707164718	0.007070707070707068	0.09777138749101365	0.00030042660578022407	0.018866790842997028
0.6614	0.0054012186584742015	0.001388888888888891	0.09537572254335258	0.0006609385327164263	0.018986961485309095
0.6577	0.0066530457555173395	0.016919191919191924	0.09689081706435286	0.0004205972480922915	0.019107132127621274
0.6626	0.005269862636526453	0.0	0.0964722822174226	0.0007210238538725156	0.01928738809108932
0.6616	0.005975997685104342	0.007070707070707068	0.09777138749101365	0.0004806825692483807	0.018566364237216804
0.6624	0.005194050645215449	0.0	0.09689081706435286	0.0007811091750284938	0.019167217448777252
0.6618	0.005646292667388458	0.005681818181818177	0.09942363112391932	0.0006609385327164263	0.019407558733401387
0.6695	0.00383995450438945	0.002904040404040395	0.10150107219442457	0.0009012798173406722	0.019107132127621274
0.6694	0.003962491508846578	0.002904040404040395	0.10135617416131333	0.0010815357808087178	0.019107132127621274
0.6699	0.004376827535364083	0.002904040404040395	0.10121168923734854	0.000841194496184583	0.01934747341224541
0.6696	0.0037932294912433294	0.002904040404040395	0.10121168923734854	0.0012617917442768745	0.018866790842997028
0.6810	0.0056744504051418065	0.0010101010101010166	0.11481975967957274	0.002223156882773525	0.022531995433515584
0.6810	0.005881618418400559	0.0010101010101010166	0.11474316210807205	0.0021630715616175467	0.02271225139698374
0.6810	0.0056744504051418065	0.0010101010101010166	0.11481975967957274	0.002223156882773525	0.022531995433515584
0.6810	0.005881618418400559	0.0010101010101010166	0.11474316210807205	0.0021630715616175467	0.02277233671813972
0.6811	0.005881618418400559	0.0010101010101010166	0.11474316210807205	0.0021029862404614574	0.022832422039295808
0.6810	0.005881618418400559	0.0010101010101010166	0.11474316210807205	0.0021630715616175467	0.022832422039295808
0.6810	0.0056744504051418065	0.0010101010101010166	0.11481975967957274	0.002223156882773525	0.022592080754671673
0.6810	0.0056744504051418065	0.0010101010101010166	0.11481975967957274	0.002223156882773525	0.02265216607582765
0.6810	0.005796987409598935	0.0023989898989899006	0.116	0.002223156882773525	0.02277233671813972
0.6811	0.005796987409598935	0.0023989898989899006	0.116	0.002223156882773525	0.022892507360451897
0.6811	0.0056744504051418065	0.0010101010101010166	0.11481975967957274	0.002283242203929614	0.022592080754671673
0.6811	0.005881618418400559	0.0010101010101010166	0.11474316210807205	0.0021630715616175467	0.02271225139698374
0.6446	0.0030245898753611597	0.0035984848484848474	0.04922067268252667	0.0009012798173406722	0.009493480742654548
0.6446	0.0030245898753611597	0.0035984848484848474	0.04922067268252667	0.0009012798173406722	0.009493480742654548
0.6446	0.0030245898753611597	0.0035984848484848474	0.04922067268252667	0.0009012798173406722	0.009553566063810637
0.6446	0.0030245898753611597	0.0035984848484848474	0.04922067268252667	0.0009012798173406722	0.009553566063810637
0.6815	0.006803740497727813	0.0059974747474747375	0.11237458193979934	0.0023433275250855923	0.022411824791203516
0.6797	0.006652116515105801	0.005934343434343431	0.10923803101820634	0.0017424743135252552	0.022531995433515584
0.6799	0.007378519524357953	0.011616161616161608	0.11051930758988016	0.0015622183500570985	0.02265216607582765
0.6804	0.0070488145066420725	0.01445707070707071	0.11207471647765177	0.002283242203929614	0.023012678002763964
0.6797	0.006012974440348307	0.004545454545454547	0.10977242302543506	0.002042900919305368	0.023012678002763964
0.6816	0.007416425520013453	0.010290404040404044	0.11561461794019934	0.002283242203929614	0.022832422039295808
0.6807	0.007180170528589814	0.011616161616161608	0.1111111111111111	0.0019227302769933008	0.02265216607582765
0.6796	0.006681203493270685	0.00877525252525252	0.10984594775619559	0.0019227302769933008	0.023072763323919943
0.6790	0.006511941475667436	0.005934343434343431	0.10836120401337793	0.0019227302769933008	0.022592080754671673
0.6769	0.0033295385258866744	0.001515151515151518	0.09024745269286756	0.001141621101964807	0.020008411944961835
0.6807	0.007264801537391442	0.011616161616161608	0.11118553248492967	0.0018025596346812334	0.022592080754671673
0.6787	0.006199874492932793	0.005934343434343431	0.10960757780784844	0.002042900919305368	0.02229165414889145
0.6671	0.004835258649334685	0.002904040404040409	0.09197080291970802	0.0007210238538725156	0.0182058523102806
0.6669	0.00492870867562693	0.001515151515151518	0.09104258443465492	0.0009012798173406722	0.018085681667968534
0.6668	0.005013339684428554	0.001515151515151518	0.09110947832476121	0.000841194496184583	0.018085681667968534
0.6666	0.00492870867562693	0.001515151515151518	0.09104258443465492	0.0007210238538725156	0.017965511025656467
0.6803	0.008964382250091489	0.005366161616161616	0.1452581032412965	0.0029441807366460404	0.028240100943339508
0.6806	0.008438958162300503	0.0025883838383838342	0.14590747330960854	0.003124436700114197	0.028901039476056045
0.6805	0.008570314184248244	0.0025883838383838342	0.14634146341463414	0.003124436700114197	0.028840954154899956
0.6804	0.008625858214884992	0.005366161616161616	0.1449101796407186	0.0031845220212701753	0.028480442227963754
0.6387	0.0010612100828125033	0.003914141414141412	0.11028917283120375	0.003064351378958108	0.020969777083458485
0.6766	0.008909767459866283	0.010669191919191925	0.13316423589093215	0.002042900919305368	0.02571651745478576
0.6806	0.008231790149041747	0.0025883838383838342	0.14599406528189912	0.0031845220212701753	0.028961124797212023
0.6801	0.008625858214884992	0.005366161616161616	0.1449101796407186	0.002884095415489951	0.028540527549119732
0.6806	0.008494502192937237	0.003977272727272718	0.14567164179104478	0.0031845220212701753	0.02872078351258789
0.6767	0.008749324459753655	0.009217171717171721	0.13104325699745548	0.002042900919305368	0.02571651745478576
0.6803	0.008231790149041747	0.0025883838383838342	0.14599406528189912	0.003064351378958108	0.02914138076068018
0.6803	0.008316421157843368	0.0025883838383838342	0.14608076009501186	0.0030042660578021296	0.029021210118368113
0.6682	0.008319208879077982	0.014141414141414142	0.09971098265895953	0.0012617917442768745	0.01934747341224541
0.6684	0.005439124654129705	0.007007575757575754	0.09372746935832732	0.002042900919305368	0.019467644054557476
0.6688	0.008575731831175885	0.014204545454545456	0.1019830028328612	0.0015622183500570985	0.019948326623805857
0.6678	0.005354493645328081	0.007007575757575754	0.0936599423631124	0.0019227302769933008	0.019107132127621274
