0.7236	0.11629143413742693	0.09445425610443747	0.8182568050591146	0.0008000000000000229	0.004933333333333345
0.7237	0.11629143413742693	0.09445425610443747	0.8182568050591146	0.0008000000000000229	0.004933333333333345
0.7236	0.11629143413742693	0.09445425610443747	0.8182568050591146	0.0008000000000000229	0.004933333333333345
0.7235	0.11774281294729627	0.09445425610443747	0.8183318056828598	0.0006666666666667043	0.005199999999999982
0.7235	0.11774281294729627	0.09445425610443747	0.8183318056828598	0.0006666666666667043	0.005199999999999982
0.7236	0.11629143413742693	0.09445425610443747	0.8182568050591146	0.0008000000000000229	0.004933333333333345
0.7237	0.11629143413742693	0.09445425610443747	0.8182568050591146	0.0008000000000000229	0.004933333333333345
0.7236	0.11629143413742693	0.09445425610443747	0.8182568050591146	0.0008000000000000229	0.004933333333333345
0.7223	0.11596412275114598	0.09325761429921786	0.8167539267015708	0.00039999999999995595	0.006399999999999961
0.7224	0.11640458670651233	0.09363228646107624	0.8168962350780532	0.0005333333333333856	0.00666666666666671
0.7226	0.11611094406960143	0.093444950380147	0.8168626010286554	0.0006666666666667043	0.00666666666666671
0.7224	0.11640458670651233	0.09363228646107624	0.8168962350780532	0.0006666666666667043	0.0070666666666666655
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.0002666666666666373	0.004266666666666641
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.0002666666666666373	0.0043999999999999595
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.0002666666666666373	0.004266666666666641
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.0002666666666666373	0.0043999999999999595
0.7234	0.11919419175716572	0.09644232767501404	0.81822348519571	0.0008000000000000229	0.005066666666666664
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.0002666666666666373	0.0043999999999999595
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.0002666666666666373	0.0043999999999999595
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.0002666666666666373	0.0043999999999999595
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.00039999999999995595	0.0043999999999999595
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.0002666666666666373	0.0043999999999999595
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.0002666666666666373	0.0043999999999999595
0.7233	0.11875372780179938	0.09606765551315566	0.8180817898404549	0.0002666666666666373	0.0043999999999999595
0.7224	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0018666666666666831	0.006800000000000028
0.7224	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0018666666666666831	0.00666666666666671
0.7223	0.1175791572541558	0.09494363902758052	0.8175812075610204	0.0018666666666666831	0.005333333333333301
0.7224	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0018666666666666831	0.006800000000000028
0.7197	0.11743233593570046	0.09456896686572214	0.8172891621547215	0.00013333333333331865	0.006000000000000005
0.7196	0.1175791572541558	0.09475630294665138	0.8173976876491099	0.0002666666666666373	0.005066666666666664
0.7196	0.11743233593570046	0.09456896686572214	0.8172891621547215	0.0002666666666666373	0.005199999999999982
0.7196	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0002666666666666373	0.004933333333333345
0.7195	0.11713869329878956	0.094381630784793	0.8172556218448831	0.0	0.004933333333333345
0.7196	0.11743233593570046	0.09456896686572214	0.8172891621547215	0.0002666666666666373	0.005199999999999982
0.7195	0.11743233593570046	0.09456896686572214	0.8172891621547215	0.0	0.005600000000000049
0.7195	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0002666666666666373	0.004933333333333345
0.7195	0.1175791572541558	0.09475630294665138	0.8173976876491099	0.00039999999999995595	0.005066666666666664
0.7196	0.11743233593570046	0.09456896686572214	0.8172891621547215	0.00013333333333331865	0.005199999999999982
0.7196	0.11743233593570046	0.09456896686572214	0.8172891621547215	0.00013333333333331865	0.006000000000000005
0.7196	0.11728551461724501	0.094381630784793	0.8171806167400881	0.00013333333333331865	0.006133333333333324
0.7185	0.11655140802496777	0.09363228646107624	0.8168212285373244	0.00013333333333331865	0.0043999999999999595
0.7185	0.11669822934342322	0.09381962254200538	0.8169298567756151	0.0	0.0043999999999999595
0.7184	0.11655140802496777	0.09363228646107624	0.8168212285373244	0.00013333333333331865	0.004266666666666641
0.7184	0.11655140802496777	0.09363228646107624	0.8168212285373244	0.00013333333333331865	0.004266666666666641
0.7194	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0	0.004533333333333278
0.7194	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0	0.004533333333333278
0.7194	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0	0.0048000000000000265
0.7194	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0	0.0048000000000000265
0.7194	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0	0.004666666666666708
0.7195	0.1175791572541558	0.09475630294665138	0.8173976876491099	0.0	0.0048000000000000265
0.7194	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0	0.004666666666666708
0.7194	0.1175791572541558	0.09475630294665138	0.8173976876491099	0.0	0.004666666666666708
0.7195	0.1175791572541558	0.09475630294665138	0.8173976876491099	0.0	0.0048000000000000265
0.7194	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0	0.004666666666666708
0.7194	0.11743233593570046	0.09475630294665138	0.8174726989079563	0.0	0.004533333333333278
0.7195	0.1175791572541558	0.09475630294665138	0.8173976876491099	0.0	0.0048000000000000265
0.7189	0.11655140802496777	0.09381962254200538	0.8170048664034525	0.0006666666666667043	0.004666666666666708
0.7189	0.11640458670651233	0.09363228646107624	0.8168962350780532	0.0005333333333333856	0.0048000000000000265
0.7189	0.11655140802496777	0.09381962254200538	0.8170048664034525	0.0006666666666667043	0.004666666666666708
0.7189	0.11655140802496777	0.09381962254200538	0.8170048664034525	0.0006666666666667043	0.004666666666666708
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.0	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.0	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.0	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.0	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.00013333333333331865	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.0	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.0	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.0	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.0002666666666666373	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.0	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.0	0.004933333333333345
0.7193	0.11684505066187867	0.09400695862293462	0.8170384650693105	0.00013333333333331865	0.004933333333333345
0.7188	0.11611094406960143	0.09325761429921786	0.816678912564291	0.00039999999999995595	0.0040000000000000036
0.7188	0.11625776538805688	0.093444950380147	0.8167875838001653	0.00039999999999995595	0.003866666666666685
0.7188	0.11625776538805688	0.093444950380147	0.8167875838001653	0.00039999999999995595	0.003866666666666685
0.7188	0.11611094406960143	0.09325761429921786	0.816678912564291	0.0002666666666666373	0.0040000000000000036
0.7214	0.17138309730758683	0.14469086567146394	0.8431199151043509	0.04479999999999995	0.040133333333333354
0.7210	0.11699187198033412	0.09419429470386376	0.817147053423903	0.0005333333333333856	0.002266666666666639
0.7214	0.17384539097195928	0.14810500056982945	0.8426081571264267	0.04520000000000002	0.04039999999999999
0.7210	0.11713869329878956	0.09419429470386376	0.8170720513997246	0.0005333333333333856	0.0021333333333333204
0.7208	0.11699187198033412	0.09419429470386376	0.817147053423903	0.0005333333333333856	0.002266666666666639
0.7209	0.11611094406960143	0.09307027821828862	0.8164952240999267	0.0005333333333333856	0.0031999999999999806
0.7208	0.11611094406960143	0.09307027821828862	0.8164952240999267	0.00039999999999995595	0.0033333333333332993
0.7214	0.1805149997474843	0.15350720703877152	0.842217106428192	0.04586666666666661	0.04146666666666665
0.7213	0.11611094406960143	0.09307027821828862	0.8164952240999267	0.00039999999999995595	0.0031999999999999806
0.7209	0.11611094406960143	0.09307027821828862	0.8164952240999267	0.00039999999999995595	0.0031999999999999806
0.7214	0.17544359110028407	0.14810500056982945	0.8426081571264267	0.045466666666666655	0.04053333333333331
0.7209	0.11581730143269053	0.09269560605643024	0.8162777879845673	0.0002666666666666373	0.0036000000000000476
0.7218	0.11713869329878956	0.094381630784793	0.8172556218448831	0.0018666666666666831	0.006000000000000005
0.7222	0.11772597857261125	0.09513097510850965	0.8176896963024131	0.0011999999999999789	0.004533333333333278
0.7205	0.1255364891464099	0.10244862782838382	0.8159249724163294	0.0048000000000000265	0.012666666666666715
0.7224	0.1175791572541558	0.09494363902758052	0.8175812075610204	0.0011999999999999789	0.0048000000000000265
0.7220	0.15106656418297137	0.12841571775789618	0.8268864933417883	0.02533333333333332	0.026800000000000046
0.7214	0.1719535482067236	0.1457422568373945	0.8425803026280859	0.04413333333333336	0.040133333333333354
0.7220	0.15064293460229006	0.12755166267289486	0.8275549923056034	0.025733333333333386	0.02733333333333332
0.7220	0.14990882801001282	0.1268023183491781	0.827205216446296	0.02506666666666668	0.026800000000000046
0.7214	0.1792104422560704	0.1517064715491242	0.8424220963172805	0.04533333333333334	0.04026666666666667
0.7220	0.14990882801001282	0.1268023183491781	0.827205216446296	0.0252	0.026933333333333365
0.7214	0.17151308425135725	0.14518024859460688	0.8422729686670207	0.04413333333333336	0.03959999999999997
0.7220	0.15123021987611185	0.12830100699661162	0.8279793683829518	0.02626666666666666	0.028000000000000025
0.7220	0.14976200669155737	0.12661498226824897	0.8270989946562812	0.02533333333333332	0.027066666666666683
0.7220	0.1491915557924206	0.1255635911023183	0.8276611151339609	0.025866666666666704	0.026800000000000046
0.7220	0.14990882801001282	0.1268023183491781	0.827205216446296	0.0252	0.026933333333333365
0.7220	0.15005564932846827	0.1268023183491781	0.8271303087929004	0.025599999999999956	0.026800000000000046
0.7212	0.14157368160742279	0.11776810102293689	0.825292995366585	0.020133333333333336	0.037866666666666715
0.7213	0.14230778819970002	0.1187047814275829	0.8258263712313838	0.020133333333333336	0.037866666666666715
0.7209	0.11801962120952214	0.0953183111894389	0.8177231446656271	0.00013333333333331865	0.005199999999999982
0.7212	0.14216096688124458	0.11851744534665365	0.825719734810644	0.020266666666666655	0.03813333333333335
0.7220	0.14976200669155737	0.12661498226824897	0.8270989946562812	0.024800000000000044	0.026666666666666616
0.7220	0.14961518537310203	0.12642764618731972	0.8269927536231885	0.024800000000000044	0.026533333333333298
0.7219	0.14961518537310203	0.12642764618731972	0.8269927536231885	0.024933333333333363	0.026533333333333298
0.7220	0.14961518537310203	0.12642764618731972	0.8269927536231885	0.024800000000000044	0.02639999999999998
0.7220	0.1486042705185988	0.12500158285953078	0.8274176023180008	0.024800000000000044	0.02639999999999998
0.7220	0.14875109183705426	0.12500158285953078	0.8273426889995474	0.024933333333333363	0.026533333333333298
0.7220	0.14976200669155737	0.12661498226824897	0.8270989946562812	0.024933333333333363	0.02626666666666666
0.7220	0.14961518537310203	0.12642764618731972	0.8269927536231885	0.024800000000000044	0.026533333333333298
0.7220	0.14961518537310203	0.12642764618731972	0.8269927536231885	0.024666666666666615	0.02626666666666666
0.7220	0.14976200669155737	0.12661498226824897	0.8270989946562812	0.024933333333333363	0.026666666666666616
0.7220	0.14990882801001282	0.1268023183491781	0.827205216446296	0.0252	0.026666666666666616
0.7219	0.14990882801001282	0.1268023183491781	0.827205216446296	0.0252	0.026800000000000046
0.7195	0.11801962120952214	0.0953183111894389	0.8177231446656271	0.00039999999999995595	0.003066666666666662
0.7225	0.11801962120952214	0.0953183111894389	0.8177231446656271	0.0005333333333333856	0.0033333333333332993
0.7195	0.11801962120952214	0.0953183111894389	0.8177231446656271	0.0002666666666666373	0.0023999999999999577
0.7227	0.11816644252797759	0.09550564727036803	0.817831590533847	0.0005333333333333856	0.003066666666666662
